source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,958,0.2430983507,14.53563361806848,8.433407529,8.623186227,55.43560589,16,2.2896465796102277,passed,10,P-50GPa_frame00000958_U0.243098.poscar,False,,,,,,,,0.9999493618
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1012,0.204609574,14.579390797203228,9.349828496,9.585378296,48.62093335,16,2.268102545203494,passed,11,P-50GPa_frame00001012_U0.204610.poscar,True,82,cur-fill,0.007535481303,000082.poscar,5.173962253e-06,4.618624687e-07,0.9994529666,0.9999748603
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1065,0.2016928295,14.193903097305235,9.645695324,9.799349101,61.22085765,16,2.1667783997803465,passed,12,P-50GPa_frame00001065_U0.201693.poscar,False,,,,,,,,0.9999923243
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1115,0.2049700202,14.957458796537168,5.71585302,5.767984411,38.21818021,16,2.419736483385235,passed,13,P-50GPa_frame00001115_U0.204970.poscar,False,,,,,,,,0.99994595
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1165,0.2624969566,14.909602416132211,8.696704422,8.715866978,46.70973699,16,2.253539075350232,passed,14,P-50GPa_frame00001165_U0.262497.poscar,False,,,,,,,,0.9998967211
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1215,0.3445664469,14.998376771288733,7.356517359,7.755161194,50.52579731,16,2.2526278247132048,passed,15,P-50GPa_frame00001215_U0.344566.poscar,False,,,,,,,,0.9998662052
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1265,0.3464532371,15.32625251958545,7.240272216,7.519993645,44.02829909,16,2.2516288647227776,passed,16,P-50GPa_frame00001265_U0.346453.poscar,False,,,,,,,,0.9999521455
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1315,0.362169192,14.752001914102067,8.97823007,8.960490621,52.48979863,16,2.2429831864850907,passed,17,P-50GPa_frame00001315_U0.362169.poscar,False,,,,,,,,0.9998917063
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1365,0.3149130117,14.044026858165337,9.517837394,9.689986692,68.94056574,16,2.293801059610935,passed,18,P-50GPa_frame00001365_U0.314913.poscar,False,,,,,,,,0.9999842385
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1419,0.2287322387,14.357623268818648,10.11874512,9.794257981,55.04805788,16,2.2068344350826963,passed,19,P-50GPa_frame00001419_U0.228732.poscar,True,83,cur-fill,0.007295385198,000083.poscar,5.173962253e-06,5.786493745e-07,0.9995053345,0.9999708453
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1469,0.5566586824,14.74626924219791,7.906949627,7.934308888,62.32179587,16,2.2458083146678667,passed,20,P-50GPa_frame00001469_U0.556659.poscar,False,,,,,,,,0.9998506667
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1519,0.3639836176,15.319215430805336,6.234231539,5.940474563,40.45348426,16,2.3339073549242824,passed,21,P-50GPa_frame00001519_U0.363984.poscar,False,,,,,,,,0.9999277609
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1569,0.3058869617,14.99721915197325,6.992008975,6.964410512,45.61362868,16,2.375051377286257,passed,22,P-50GPa_frame00001569_U0.305887.poscar,False,,,,,,,,0.9998541557
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1619,0.3084099548,14.614851274910457,11.18119656,11.18732348,49.44058351,16,2.135636830553583,passed,23,P-50GPa_frame00001619_U0.308410.poscar,False,,,,,,,,0.9999742088
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1669,0.3962086164,15.23336783273053,8.642638588,8.619556822,44.52936557,16,2.210410300878032,passed,24,P-50GPa_frame00001669_U0.396209.poscar,False,,,,,,,,0.999895723
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1719,0.4453497582,14.411081628651944,8.129539002,7.864538996,76.22513044,16,2.2672056704228756,passed,25,P-50GPa_frame00001719_U0.445350.poscar,True,62,cur-fill,0.01651637913,000062.poscar,2.805626118e-05,3.847789505e-06,0.9982814542,0.9998214778
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1769,0.3287501069,15.13870537291444,8.949005001,8.981127353,41.9785826,16,2.2704943028744955,passed,26,P-50GPa_frame00001769_U0.328750.poscar,False,,,,,,,,0.9998716539
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1819,0.2184835015,14.833668645737783,6.522924396,6.735454839,44.13194529,16,2.3076858164728002,passed,27,P-50GPa_frame00001819_U0.218484.poscar,False,,,,,,,,0.9999425994
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1869,0.2469983752,14.073884430312331,6.5923651,6.570904256,65.08398685,16,2.3486515585167598,passed,28,P-50GPa_frame00001869_U0.246998.poscar,False,,,,,,,,0.9999971555
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1919,0.279561344,14.541369962137656,6.516544016,6.626219155,57.57327443,16,2.289575619176438,passed,29,P-50GPa_frame00001919_U0.279561.poscar,False,,,,,,,,0.9999231485
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,1969,0.2825642709,15.896482552460432,6.051887423,6.058052186,23.47615079,16,2.3196525199043894,passed,30,P-50GPa_frame00001969_U0.282564.poscar,False,,,,,,,,0.9998951989
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2019,0.3559981055,14.879763891623526,8.541074565,8.636920205,50.94596941,16,2.1762494411999054,passed,31,P-50GPa_frame00002019_U0.355998.poscar,False,,,,,,,,0.9998635633
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2069,0.4475786425,14.070350867156638,10.01860792,10.12933074,74.96822106,16,2.1318474085145254,passed,32,P-50GPa_frame00002069_U0.447579.poscar,False,,,,,,,,0.9998934143
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2119,0.244600056,15.10772453727476,6.269017026,6.147774904,37.78588171,16,2.3530854493730797,passed,33,P-50GPa_frame00002119_U0.244600.poscar,False,,,,,,,,0.9999000166
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2169,0.2255357876,15.497195655612911,5.80761154,5.808290582,28.21819834,16,2.4454499040555913,passed,34,P-50GPa_frame00002169_U0.225536.poscar,False,,,,,,,,0.999939432
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2219,0.4002053934,14.419483407298776,9.252944745,9.237234758,62.96222039,16,2.271333328455539,passed,35,P-50GPa_frame00002219_U0.400205.poscar,False,,,,,,,,0.9999879028
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2269,0.4337413468,14.846800633583893,9.479724285,9.319856395,50.76284271,16,2.223273898757744,passed,36,P-50GPa_frame00002269_U0.433741.poscar,True,3,cur-fill,0.004031200593,000003.poscar,0.1536632838,0.0104189408,0.9737530598,0.9998861603
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2319,0.3359920566,15.265990588568743,9.877118569,9.60367129,39.79005731,16,2.113310048529585,passed,37,P-50GPa_frame00002319_U0.335992.poscar,False,,,,,,,,0.9998675232
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2369,0.2838689829,14.63334695859094,7.628501412,7.648817241,56.15828858,16,2.28016254321231,passed,38,P-50GPa_frame00002369_U0.283869.poscar,False,,,,,,,,0.9999276758
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2419,0.1976814869,14.885243683240649,6.487939376,6.573936772,41.82808329,16,2.4011842368815453,passed,39,P-50GPa_frame00002419_U0.197681.poscar,False,,,,,,,,0.9999673774
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2470,0.2152636253,14.938165279911582,6.555274873,6.529614222,41.981494,16,2.2921545160687886,passed,40,P-50GPa_frame00002470_U0.215264.poscar,False,,,,,,,,0.9999497557
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2520,0.2226834712,15.06327745261069,7.248530489,7.343006913,41.83360539,16,2.3368173364532487,passed,41,P-50GPa_frame00002520_U0.222683.poscar,False,,,,,,,,0.9999506582
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2570,0.4356372456,14.678676694992546,9.802462602,10.11200885,56.85654308,16,2.2819267693229257,passed,42,P-50GPa_frame00002570_U0.435637.poscar,False,,,,,,,,0.9999500955
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2620,0.2709442185,14.950914194193093,7.219142767,7.34019513,47.26676797,16,2.3063942109332407,passed,43,P-50GPa_frame00002620_U0.270944.poscar,False,,,,,,,,0.9998838056
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2670,0.3660441635,14.964383449021774,8.06522488,8.129775185,47.1732357,16,2.2591955035280766,passed,44,P-50GPa_frame00002670_U0.366044.poscar,True,86,cur-fill,0.006222224781,000086.poscar,5.173962253e-06,4.235627912e-07,0.9968436515,0.9998841337
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2720,0.2867792403,13.878063655386681,8.064454659,8.160929028,77.85269344,16,2.3280256148385705,passed,45,P-50GPa_frame00002720_U0.286779.poscar,False,,,,,,,,0.9999578315
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2770,0.4105984774,14.916428412717359,10.08197905,10.18614381,50.31429621,16,2.2247589859774237,passed,46,P-50GPa_frame00002770_U0.410598.poscar,False,,,,,,,,0.9998556609
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2820,0.2928510566,15.480137816574803,7.203094734,7.195578225,33.71718628,16,2.230663739940829,passed,47,P-50GPa_frame00002820_U0.292851.poscar,False,,,,,,,,0.9998508419
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2870,0.4224006761,14.59418016074197,9.148121432,9.079318242,60.52538143,16,2.27238005512427,passed,48,P-50GPa_frame00002870_U0.422401.poscar,True,97,cur-fill,0.004821096437,000097.poscar,5.173962253e-06,3.683460987e-07,0.9996795731,0.9999553338
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2920,0.3114698737,14.742354795337247,7.280639111,7.462626993,54.58549737,16,2.2382923778125936,passed,49,P-50GPa_frame00002920_U0.311470.poscar,False,,,,,,,,0.9998660207
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,2971,0.2335068651,15.185898101469217,7.341985695,7.44126261,35.75368323,16,2.2905116706642747,passed,50,P-50GPa_frame00002971_U0.233507.poscar,False,,,,,,,,0.9999595139
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3021,0.2351821061,14.670902422365886,7.487449396,7.670500958,50.57829356,16,2.3138137034605077,passed,51,P-50GPa_frame00003021_U0.235182.poscar,True,95,cur-fill,0.004920336828,000095.poscar,5.173962253e-06,5.156613513e-07,0.9993705927,0.9999367734
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3072,0.2441312144,14.13820571329917,7.014296319,6.933939764,67.65033726,16,2.3503429709354373,passed,52,P-50GPa_frame00003072_U0.244131.poscar,False,,,,,,,,0.9999937915
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3122,0.2751813448,14.79065184882464,11.2495458,11.06857307,49.95678067,16,2.1640534828699387,passed,53,P-50GPa_frame00003122_U0.275181.poscar,False,,,,,,,,0.9999128425
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3172,0.3180548741,15.523843545176542,8.183924656,8.000738065,37.01290602,16,2.2771650620626507,passed,54,P-50GPa_frame00003172_U0.318055.poscar,False,,,,,,,,0.9999173266
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3222,0.372224674,14.714203574939203,9.777792062,9.838877162,58.98165053,16,2.193207713663487,passed,55,P-50GPa_frame00003222_U0.372225.poscar,True,77,cur-fill,0.008675983537,000077.poscar,5.173962253e-06,6.96545759e-07,0.9977558978,0.9998984569
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3272,0.2598129406,14.182147710953744,9.443698327,9.188931785,67.32206117,16,2.1788673456285355,passed,56,P-50GPa_frame00003272_U0.259813.poscar,False,,,,,,,,0.9999873885
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3322,0.2169187562,15.387730265234875,6.980763618,7.083986914,28.53492448,16,2.338638338607092,passed,57,P-50GPa_frame00003322_U0.216919.poscar,False,,,,,,,,0.9999496432
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3372,0.2002704795,15.055046336708113,7.517797159,7.418845,36.75113058,16,2.370677943843676,passed,58,P-50GPa_frame00003372_U0.200270.poscar,False,,,,,,,,0.9999602259
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3424,0.2348201556,14.121756935234702,9.596937878,9.563350896,67.71843712,16,2.235896567511661,passed,59,P-50GPa_frame00003424_U0.234820.poscar,False,,,,,,,,0.9999772356
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3474,0.4073780646,13.940950982544148,10.09772277,10.06219878,78.14044594,16,2.2086943676905246,passed,60,P-50GPa_frame00003474_U0.407378.poscar,False,,,,,,,,0.9999770832
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3524,0.4557985207,15.481888552667604,10.8951935,10.40446452,35.26501402,16,2.221286629177124,passed,61,P-50GPa_frame00003524_U0.455799.poscar,False,,,,,,,,0.9998693284
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3574,0.2912542238,15.04584229157323,8.716864718,8.856243498,47.35974636,16,2.3373572735648125,passed,62,P-50GPa_frame00003574_U0.291254.poscar,False,,,,,,,,0.9998558067
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3624,0.506224431,14.367774995901621,9.143143258,9.484804411,67.50007937,16,2.217193620516862,passed,63,P-50GPa_frame00003624_U0.506224.poscar,False,,,,,,,,0.9999671159
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3674,0.2411717699,15.061450091262165,6.916763259,6.894760897,40.52687577,16,2.373807324842542,passed,64,P-50GPa_frame00003674_U0.241172.poscar,False,,,,,,,,0.9999565632
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3724,0.2513227484,14.737734853659298,10.66366854,10.62701687,47.03587707,16,2.214704851443493,passed,65,P-50GPa_frame00003724_U0.251323.poscar,False,,,,,,,,0.9999723248
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3774,0.2835627252,14.364653500344327,7.867124853,7.954364121,60.2323331,16,2.2545807214128493,passed,66,P-50GPa_frame00003774_U0.283563.poscar,False,,,,,,,,0.999986131
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3824,0.5645018857,14.849048181312844,11.91622958,12.00666765,50.35921484,16,2.0708851698619997,passed,67,P-50GPa_frame00003824_U0.564502.poscar,False,,,,,,,,0.999858284
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3874,0.2475329368,14.912513224068352,8.870730776,8.990018186,46.79236356,16,2.168263131591295,passed,68,P-50GPa_frame00003874_U0.247533.poscar,False,,,,,,,,0.9999301841
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3924,0.3518407959,15.12687013055614,8.278051467,8.291713404,45.63566718,16,2.2083245638639806,passed,69,P-50GPa_frame00003924_U0.351841.poscar,False,,,,,,,,0.999900254
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,3974,0.2866769051,14.534001477918487,7.165868961,7.255640064,58.41767647,16,2.357066982959697,passed,70,P-50GPa_frame00003974_U0.286677.poscar,False,,,,,,,,0.9999252908
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4024,0.2040625253,14.461679592908983,7.158032808,7.341531278,54.17035645,16,2.3465104270475914,passed,71,P-50GPa_frame00004024_U0.204063.poscar,False,,,,,,,,0.9999686144
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4074,0.3480439908,15.109178821525004,7.116717791,7.149698425,44.69901809,16,2.1723485167278107,passed,72,P-50GPa_frame00004074_U0.348044.poscar,False,,,,,,,,0.9998850493
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4124,0.6125760273,15.529108510018862,8.526729841,8.335718552,41.72691043,16,2.2183695993727865,passed,73,P-50GPa_frame00004124_U0.612576.poscar,False,,,,,,,,0.9999709828
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4174,0.3232484972,15.024739279090719,6.475528876,6.645984574,48.0741984,16,2.3665581792760726,passed,74,P-50GPa_frame00004174_U0.323248.poscar,False,,,,,,,,0.9998518329
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4230,0.2004566307,14.205874513848045,6.975495739,7.14179502,61.22663407,16,2.300811109737977,passed,75,P-50GPa_frame00004230_U0.200457.poscar,False,,,,,,,,0.9999876263
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4280,0.265662583,14.69908529929149,9.93343249,9.77301656,55.5051827,16,2.233303112527343,passed,76,P-50GPa_frame00004280_U0.265663.poscar,False,,,,,,,,0.9999032653
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4330,1.002399655,15.65952332356487,12.2386431,11.31388123,51.91603536,16,2.0305886332921803,passed,77,P-50GPa_frame00004330_U1.002400.poscar,True,73,cur-fill,0.02736679309,000073.poscar,5.827648596e-06,1.130271457e-06,0.9991135805,0.9999472925
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4380,0.5074564664,14.230940746007613,11.17606198,11.36936816,67.21068536,16,2.1405031033336854,passed,78,P-50GPa_frame00004380_U0.507456.poscar,False,,,,,,,,0.9999743144
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4430,0.2297736383,14.403276624777973,9.622013983,9.49123454,55.84065541,16,2.2713169873576624,passed,79,P-50GPa_frame00004430_U0.229774.poscar,False,,,,,,,,0.9999819366
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4480,0.2002215949,14.618043183943879,8.740462976,8.420283317,45.76298226,16,2.199893699649398,passed,80,P-50GPa_frame00004480_U0.200222.poscar,True,88,cur-fill,0.005770416716,000088.poscar,5.173962253e-06,4.182927705e-07,0.9996893898,0.9999864152
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4531,0.1949949585,14.572980167064612,9.097768937,9.132254959,48.85808846,16,2.2269614041772954,passed,81,P-50GPa_frame00004531_U0.194995.poscar,False,,,,,,,,0.9999667916
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4581,0.2677967471,14.45167676157446,9.455139001,9.400579115,60.53681407,16,2.184858249352169,passed,82,P-50GPa_frame00004581_U0.267797.poscar,False,,,,,,,,0.9999735889
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4631,0.401502539,15.11735756653154,12.65800864,12.30979594,45.14777814,16,2.127307671979762,passed,83,P-50GPa_frame00004631_U0.401503.poscar,False,,,,,,,,0.9999018737
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4681,0.3800697942,15.834795259709635,6.314388185,6.571084894,31.25437993,16,2.300998073564762,passed,84,P-50GPa_frame00004681_U0.380070.poscar,False,,,,,,,,0.9999536303
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4731,0.3765691754,14.523712305489694,8.01628717,8.374317285,64.97693037,16,2.199651318372599,passed,85,P-50GPa_frame00004731_U0.376569.poscar,False,,,,,,,,0.9999345594
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4781,0.390005049,14.177438567768613,8.357855565,8.148385182,74.49313698,16,2.220623288346281,passed,86,P-50GPa_frame00004781_U0.390005.poscar,True,78,cur-fill,0.008568154743,000078.poscar,5.173962253e-06,5.239591496e-07,0.9989593504,0.9999237002
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4831,0.2944827062,14.97353415646693,8.37926162,8.461532357,42.64877982,16,2.304581520123388,passed,87,P-50GPa_frame00004831_U0.294483.poscar,False,,,,,,,,0.9999415381
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4881,0.1964425259,14.913706563694463,7.129389078,7.354939181,40.78008916,16,2.3618966396435908,passed,88,P-50GPa_frame00004881_U0.196443.poscar,False,,,,,,,,0.9999595223
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4931,0.2112547086,14.13798235788695,7.880453843,7.864573104,66.60032035,16,2.2355918003044497,passed,89,P-50GPa_frame00004931_U0.211255.poscar,False,,,,,,,,0.9999840193
npt_pressure,50,,P-50GPa,W-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,4981,0.2653284845,14.636321158759914,7.186867415,7.359297331,52.32194805,16,2.3191529153658696,passed,90,P-50GPa_frame00004981_U0.265328.poscar,False,,,,,,,,0.9999135935
